Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2017-05-19 10:00 PM,2017,05,19,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-19 11:00 PM,2017,05,19,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 12:00 AM,2017,05,20,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 01:00 AM,2017,05,20,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 02:00 AM,2017,05,20,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 03:00 AM,2017,05,20,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 04:00 AM,2017,05,20,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 05:00 AM,2017,05,20,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 06:00 AM,2017,05,20,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 07:00 AM,2017,05,20,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 08:00 AM,2017,05,20,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 09:00 AM,2017,05,20,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 10:00 AM,2017,05,20,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 11:00 AM,2017,05,20,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 12:00 PM,2017,05,20,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 01:00 PM,2017,05,20,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 02:00 PM,2017,05,20,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 03:00 PM,2017,05,20,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 04:00 PM,2017,05,20,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 05:00 PM,2017,05,20,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 06:00 PM,2017,05,20,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 07:00 PM,2017,05,20,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 08:00 PM,2017,05,20,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 09:00 PM,2017,05,20,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 10:00 PM,2017,05,20,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-20 11:00 PM,2017,05,20,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 12:00 AM,2017,05,21,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 01:00 AM,2017,05,21,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 02:00 AM,2017,05,21,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 03:00 AM,2017,05,21,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 04:00 AM,2017,05,21,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 05:00 AM,2017,05,21,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 06:00 AM,2017,05,21,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 07:00 AM,2017,05,21,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 08:00 AM,2017,05,21,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 09:00 AM,2017,05,21,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 10:00 AM,2017,05,21,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 11:00 AM,2017,05,21,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 12:00 PM,2017,05,21,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 01:00 PM,2017,05,21,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 02:00 PM,2017,05,21,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 03:00 PM,2017,05,21,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 04:00 PM,2017,05,21,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 05:00 PM,2017,05,21,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 06:00 PM,2017,05,21,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 07:00 PM,2017,05,21,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 08:00 PM,2017,05,21,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 09:00 PM,2017,05,21,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 10:00 PM,2017,05,21,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-21 11:00 PM,2017,05,21,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 12:00 AM,2017,05,22,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 01:00 AM,2017,05,22,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 02:00 AM,2017,05,22,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 03:00 AM,2017,05,22,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 04:00 AM,2017,05,22,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 05:00 AM,2017,05,22,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 06:00 AM,2017,05,22,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 07:00 AM,2017,05,22,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 08:00 AM,2017,05,22,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 09:00 AM,2017,05,22,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 10:00 AM,2017,05,22,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 11:00 AM,2017,05,22,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 12:00 PM,2017,05,22,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 01:00 PM,2017,05,22,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 02:00 PM,2017,05,22,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 03:00 PM,2017,05,22,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 04:00 PM,2017,05,22,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 05:00 PM,2017,05,22,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 06:00 PM,2017,05,22,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 07:00 PM,2017,05,22,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 08:00 PM,2017,05,22,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 09:00 PM,2017,05,22,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 10:00 PM,2017,05,22,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-22 11:00 PM,2017,05,22,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 12:00 AM,2017,05,23,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 01:00 AM,2017,05,23,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 02:00 AM,2017,05,23,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 03:00 AM,2017,05,23,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 04:00 AM,2017,05,23,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 05:00 AM,2017,05,23,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 06:00 AM,2017,05,23,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 07:00 AM,2017,05,23,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 08:00 AM,2017,05,23,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 09:00 AM,2017,05,23,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 10:00 AM,2017,05,23,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 11:00 AM,2017,05,23,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 12:00 PM,2017,05,23,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 01:00 PM,2017,05,23,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 02:00 PM,2017,05,23,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 03:00 PM,2017,05,23,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 04:00 PM,2017,05,23,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 05:00 PM,2017,05,23,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 06:00 PM,2017,05,23,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 07:00 PM,2017,05,23,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 08:00 PM,2017,05,23,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 09:00 PM,2017,05,23,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 10:00 PM,2017,05,23,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-23 11:00 PM,2017,05,23,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 12:00 AM,2017,05,24,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 01:00 AM,2017,05,24,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 02:00 AM,2017,05,24,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 03:00 AM,2017,05,24,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 04:00 AM,2017,05,24,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 05:00 AM,2017,05,24,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 06:00 AM,2017,05,24,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 07:00 AM,2017,05,24,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 08:00 AM,2017,05,24,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 09:00 AM,2017,05,24,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 10:00 AM,2017,05,24,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 11:00 AM,2017,05,24,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 12:00 PM,2017,05,24,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 01:00 PM,2017,05,24,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 02:00 PM,2017,05,24,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 03:00 PM,2017,05,24,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 04:00 PM,2017,05,24,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 05:00 PM,2017,05,24,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 06:00 PM,2017,05,24,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 07:00 PM,2017,05,24,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 08:00 PM,2017,05,24,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 09:00 PM,2017,05,24,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 10:00 PM,2017,05,24,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-24 11:00 PM,2017,05,24,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 12:00 AM,2017,05,25,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 01:00 AM,2017,05,25,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 02:00 AM,2017,05,25,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 03:00 AM,2017,05,25,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 04:00 AM,2017,05,25,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 05:00 AM,2017,05,25,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 06:00 AM,2017,05,25,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 07:00 AM,2017,05,25,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 08:00 AM,2017,05,25,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 09:00 AM,2017,05,25,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 10:00 AM,2017,05,25,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 11:00 AM,2017,05,25,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 12:00 PM,2017,05,25,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 01:00 PM,2017,05,25,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 02:00 PM,2017,05,25,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 03:00 PM,2017,05,25,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 04:00 PM,2017,05,25,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 05:00 PM,2017,05,25,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 06:00 PM,2017,05,25,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 07:00 PM,2017,05,25,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 08:00 PM,2017,05,25,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 09:00 PM,2017,05,25,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 10:00 PM,2017,05,25,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-25 11:00 PM,2017,05,25,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 12:00 AM,2017,05,26,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 01:00 AM,2017,05,26,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 02:00 AM,2017,05,26,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 03:00 AM,2017,05,26,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 04:00 AM,2017,05,26,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 05:00 AM,2017,05,26,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 06:00 AM,2017,05,26,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 07:00 AM,2017,05,26,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 08:00 AM,2017,05,26,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 09:00 AM,2017,05,26,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 10:00 AM,2017,05,26,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 11:00 AM,2017,05,26,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 12:00 PM,2017,05,26,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 01:00 PM,2017,05,26,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-05-26 02:00 PM,2017,05,26,14,-999.0,-999,N/A,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 03:00 PM,2017,05,26,15,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 04:00 PM,2017,05,26,16,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 05:00 PM,2017,05,26,17,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 06:00 PM,2017,05,26,18,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 07:00 PM,2017,05,26,19,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 08:00 PM,2017,05,26,20,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 09:00 PM,2017,05,26,21,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 10:00 PM,2017,05,26,22,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-26 11:00 PM,2017,05,26,23,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 12:00 AM,2017,05,27,00,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 01:00 AM,2017,05,27,01,5.5,23,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 02:00 AM,2017,05,27,02,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 03:00 AM,2017,05,27,03,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 04:00 AM,2017,05,27,04,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 05:00 AM,2017,05,27,05,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 06:00 AM,2017,05,27,06,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 07:00 AM,2017,05,27,07,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 08:00 AM,2017,05,27,08,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 09:00 AM,2017,05,27,09,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 10:00 AM,2017,05,27,10,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 11:00 AM,2017,05,27,11,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 12:00 PM,2017,05,27,12,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 01:00 PM,2017,05,27,13,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 02:00 PM,2017,05,27,14,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 03:00 PM,2017,05,27,15,6.6,28,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 04:00 PM,2017,05,27,16,8.3,35,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 05:00 PM,2017,05,27,17,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 06:00 PM,2017,05,27,18,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 07:00 PM,2017,05,27,19,15.1,57,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 08:00 PM,2017,05,27,20,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-05-27 09:00 PM,2017,05,27,21,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
